Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,Aurora x,Aurora y,Aurora z,Aurora qw,Aurora qx,Aurora qy,Aurora qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1647980538,431424940,-49.86011392479659,-6.011273797344373,54.83536674560773,20.349502563476562,0.6197824478149414,-195.9395294189453,0.7260902523994446,0.02945631556212902,-0.6869681477546692,0.0,-45.234507844792546,50.197347232937545,56.839733344437555,-0.00625634521305124,0.05921760916101626,-0.7152172769223331,-0.6963608466658373,5.181335600000001,50.0,0.0,0.0,1.0,0.0,0.0,-0.394655638900477,0.020287288640053594,0.0893,-0.167,0.1967,0.0913,0.1103,0.36470478109894977,0.8560925462265625,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19071847604800898,-0.009298403184073725,0.1597,0.8766,0.061,-0.4968,0.2415,0.00042241504805149127,0.00010498772746191432,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00034104545586952664,0.0009014047861418027,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016002003225188861,-0.00013307485793660545,0.0009,0.004,0.0083,0.0053,-0.0007,-3.499312933373966e-05,0.0003978226238527296,0.0,0.0,0.0,0.0,0.0,5.0,0.8320320872367688
1647980538,931383005,-49.86011392479659,-6.011273797344373,54.83536674560773,20.344141006469727,0.6595396995544434,-195.88720703125,0.7260845899581909,0.029437776654958725,-0.6869749426841736,0.0,-45.18340745124871,50.19849049384107,56.81227720799431,-0.006236782517742845,0.05923056107528779,-0.7152140928505606,-0.6963635696101175,5.181335600000001,50.0,0.0,0.0,1.0,0.0,0.0,-0.394655638900477,0.020287288640053594,0.0893,-0.167,0.1967,0.0913,0.1103,0.36470478109894977,0.8560925462265625,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19071847604800898,-0.009298403184073725,0.1597,0.8766,0.061,-0.4968,0.2415,0.00042241504805149127,0.00010498772746191432,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00034104545586952664,0.0009014047861418027,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016002003225188861,-0.00013307485793660545,0.0009,0.004,0.0083,0.0053,-0.0007,-3.499312933373966e-05,0.0003978226238527296,0.0,0.0,0.0,0.0,0.0,5.0,0.8320320872367688
1647980539,431398635,-49.86011392479659,-6.011273797344373,54.83536674560773,20.328399658203125,0.6758954524993896,-195.8960418701172,0.7261011004447937,0.02950805425643921,-0.6869545578956604,0.0,-45.138730171395395,50.218475012211336,56.86153993540027,-0.006270920820575454,0.05932926960876128,-0.7152740386964025,-0.6962919536127241,5.181335600000001,50.0,0.0,0.0,1.0,0.0,0.0,-0.394655638900477,0.020287288640053594,0.0893,-0.167,0.1967,0.0913,0.1103,0.36470478109894977,0.8560925462265625,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19071847604800898,-0.009298403184073725,0.1597,0.8766,0.061,-0.4968,0.2415,0.00042241504805149127,0.00010498772746191432,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00034104545586952664,0.0009014047861418027,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016002003225188861,-0.00013307485793660545,0.0009,0.004,0.0083,0.0053,-0.0007,-3.499312933373966e-05,0.0003978226238527296,0.0,0.0,0.0,0.0,0.0,5.0,0.8320320872367688
1647980539,931261553,-49.86011392479659,-6.011273797344373,54.83536674560773,20.348787307739258,0.6019205451011658,-195.85748291015625,0.7260753512382507,0.029350757598876953,-0.686988353729248,0.0,-45.2106056226003,50.199765096261366,56.85174529653973,-0.006279791439125659,0.05925547885399973,-0.7152459697887065,-0.6963291555406856,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980540,431431563,-49.86011392479659,-6.011273797344373,54.83536674560773,20.30953598022461,0.6206674575805664,-195.74229431152344,0.7262117266654968,0.029352309182286263,-0.6868442296981812,-6.027465815350297e-08,-45.215540333191,50.175454491824375,56.828910297405365,-0.006281490621289687,0.059146003330031394,-0.7151972931764097,-0.6963882402923669,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980540,931419419,-49.86011392479659,-6.011273797344373,54.83536674560773,20.312835693359375,0.6739161014556885,-195.67018127441406,0.726249635219574,0.02943474054336548,-0.6868005990982056,-5.898913713053844e-08,-45.37945561759494,50.223111518800344,56.80803049589836,-0.006073977510717643,0.059326937174318195,-0.715179216530302,-0.6963890395043753,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980541,431421267,-49.86011392479659,-6.011273797344373,54.83536674560773,20.28476333618164,0.6107506155967712,-195.70712280273438,0.7263128757476807,0.029320240020751953,-0.6867386698722839,0.0,-45.36592814009745,50.21373764360908,56.81604568382333,-0.006095645920206838,0.059340028289149915,-0.7151962894055589,-0.6963722293809456,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980541,931484170,-49.86011392479659,-6.011273797344373,54.83536674560773,20.288280487060547,0.6226221323013306,-195.71063232421875,0.7263287305831909,0.02932983636856079,-0.6867214441299438,0.0,-45.41546443725886,50.25325119142392,56.81583238207961,-0.005980959675136455,0.05942458821599583,-0.7151818184865835,-0.6963837850939931,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980542,431376542,-49.86011392479659,-6.011273797344373,54.83536674560773,20.24567985534668,0.6489042639732361,-195.70913696289062,0.7263991236686707,0.02943664975464344,-0.6866424679756165,0.0,-45.363077437197916,50.27624582612574,56.83094363067332,-0.005972819756409509,0.059521637534191485,-0.7152219425858799,-0.6963347738179455,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980542,931416510,-49.86011392479659,-6.011273797344373,54.83536674560773,20.252710342407227,0.5965204834938049,-195.70774841308594,0.7264035940170288,0.02925521321594715,-0.6866454482078552,0.0,-45.35553399434892,50.28186489204376,56.800238517585534,-0.005907872470338638,0.05950589155172925,-0.7151840584406011,-0.6963751530446567,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980543,431418216,-49.86011392479659,-6.011273797344373,54.83536674560773,20.294132232666016,0.6938768625259399,-195.61607360839844,0.7262447476387024,0.029374005272984505,-0.6868084073066711,0.0,-45.399392712370314,50.25047508600502,56.809773168419035,-0.006002352815428991,0.05940053022654512,-0.7151800902604728,-0.6963854343551885,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980543,931380446,-49.86011392479659,-6.011273797344373,54.83536674560773,20.236555099487305,0.6162986755371094,-195.7412109375,0.7263780832290649,0.029358860105276108,-0.6866679191589355,5.89787028104638e-08,-45.40417052996622,50.263242967479364,56.83083473798295,-0.005992619979326319,0.05934929202564326,-0.7151483268581479,-0.6964139729198691,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980544,431418363,-49.86011392479659,-6.011273797344373,54.83536674560773,20.249727249145508,0.6158217191696167,-195.76478576660156,0.7262200117111206,0.029830871149897575,-0.6868148446083069,0.0,-45.35608339267304,50.285287709460846,56.81338406616913,-0.005992504663593523,0.0596294073008109,-0.7152834690947745,-0.6962698917439563,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980544,931424363,-49.86011392479659,-6.011273797344373,54.83536674560773,18.515338897705078,0.6339467167854309,-195.58291625976562,0.7252120971679688,0.028809906914830208,-0.6879225373268127,0.0,-45.31438230842693,50.91500351967386,56.818675961987786,-0.006570530442504441,0.05853067319864419,-0.7150550396841681,-0.6965825296317436,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980545,431415281,-49.86011392479659,-6.011273797344373,54.83536674560773,13.40445613861084,0.6387617588043213,-198.2283935546875,0.725048303604126,0.02841639332473278,-0.6881114840507507,0.0,-45.884738356182964,54.06978294909716,56.84927706712694,-0.007026546184974558,0.05783137944572736,-0.7149617552461411,-0.6967494624925925,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980545,931413090,-49.86011392479659,-6.011273797344373,54.83536674560773,9.10097885131836,0.45086410641670227,-197.22325134277344,0.7237370610237122,0.028366446495056152,-0.6894925832748413,5.9193929757839214e-08,-43.663326277834074,60.07859855003984,56.95728779502583,-0.007893927066652484,0.056560466949232835,-0.7147854359339577,-0.6970072034484164,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980546,431418639,-49.86011392479659,-6.011273797344373,54.83536674560773,9.039691925048828,0.4541804790496826,-197.05210876464844,0.7238629460334778,0.02884787507355213,-0.6893404126167297,0.0,-44.266341727202445,61.74140389278408,56.871799723636954,-0.008181882975348498,0.05650587479554309,-0.7148945644254312,-0.6968934763113499,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980546,931416872,-49.86011392479659,-6.011273797344373,54.83536674560773,9.101555824279785,0.42715516686439514,-197.0557098388672,0.7238666415214539,0.02896284870803356,-0.6893317103385925,6.04699224027172e-08,-44.258670751429946,61.481964765436516,56.83390391920873,-0.008271014447166603,0.056711478068056154,-0.7150318478707653,-0.6967396352105897,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980547,431477587,-49.86011392479659,-6.011273797344373,54.83536674560773,9.10693359375,0.44587650895118713,-196.9799041748047,0.723831057548523,0.028969939798116684,-0.6893687844276428,0.0,-44.20715393054505,61.48412240090338,56.83052837136822,-0.008255384415565115,0.05674822345818786,-0.7150407205153444,-0.6967268142907226,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980547,931428641,-49.86011392479659,-6.011273797344373,54.83536674560773,9.052213668823242,0.42179855704307556,-197.0423126220703,0.7239660620689392,0.028946995735168457,-0.6892279386520386,0.0,-44.23344483918302,61.48413369724208,56.83490852970343,-0.008191125376445119,0.05671193999030971,-0.7149956324100418,-0.6967799682353366,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980548,431420233,-49.86011392479659,-6.011273797344373,54.83536674560773,9.10445499420166,0.39680132269859314,-197.04234313964844,0.723863422870636,0.028957605361938477,-0.6893353462219238,-5.9183591361033905e-08,-44.25043558350555,61.47223072583557,56.84246821622384,-0.008290768487780709,0.0567338623279352,-0.7150502328352101,-0.6967165597992098,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
1647980548,931420652,-49.86011392479659,-6.011273797344373,54.83536674560773,9.063894271850586,0.44794830679893494,-196.99215698242188,0.7239247560501099,0.029045578092336655,-0.6892672181129456,6.046506939583196e-08,-44.27429419725658,61.473467378136085,56.835375264051045,-0.008260126958282377,0.05673173615393173,-0.7150358310065432,-0.6967338557257738,4.8264496,60.0,0.0,0.0,1.0,0.0,0.0,-0.39397432960200235,0.0010893124315052814,0.0893,-0.167,0.1967,0.0913,0.1103,0.36220441164740724,0.9265481136916806,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.19112618618029686,0.002190078533657715,0.1597,0.8766,0.061,-0.4968,0.2415,0.00043800268175073545,-0.0003342415940454004,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.0003077740537544113,-3.611887258567442e-05,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0016010633384848905,-0.00010875673983658636,0.0009,0.004,0.0083,0.0053,-0.0007,-2.5697739098269208e-05,0.00013589653391199853,0.0,0.0,0.0,0.0,0.0,5.0,0.8210531530725902
