Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,Aurora x,Aurora y,Aurora z,Aurora qw,Aurora qx,Aurora qy,Aurora qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1648228728,796017281,-53.75141210194084,-5.205268090509492,52.0489332065076,-17.03191375732422,-4.546735763549805,-195.56300354003906,0.704631507396698,0.03284347429871559,-0.7088128924369812,0.0,-46.042808370914486,87.6296558776399,52.241841519933395,-0.029566900674014518,0.038954995546107984,-0.7167203227616312,-0.6956437751403666,4.77955395,90.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,0.003255932370562646,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.136526265862987,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.023685867483885802,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002732372013107653,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-7.029312736784927e-05,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.6429069511730436e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,8.214395319711398e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.978243510123278,3.577346343678336
1648228729,295947616,-53.75141210194084,-5.205268090509492,52.0489332065076,-17.02306365966797,-4.490373134613037,-195.5802459716797,0.7047271728515625,0.03281211853027344,-0.7087192535400391,0.0,-46.044634066182454,87.62897794273108,52.231644713487476,-0.029451453017712625,0.0390832993405007,-0.7167276136591056,-0.6956342720553987,4.77955395,90.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,0.003255932370562646,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.136526265862987,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.023685867483885802,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002732372013107653,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-7.029312736784927e-05,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.6429069511730436e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,8.214395319711398e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.978243510123278,3.577346343678336
1648228729,795933578,-53.75141210194084,-5.205268090509492,52.0489332065076,-17.020971298217773,-4.52280330657959,-195.5218963623047,0.7048062086105347,0.03278636932373047,-0.7086418271064758,0.0,-46.06622291737165,87.61696901049575,52.25074378230848,-0.029379686302594354,0.03918076774076107,-0.7167400497590841,-0.6956185643980674,4.77955395,90.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,0.003255932370562646,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.136526265862987,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.023685867483885802,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002732372013107653,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-7.029312736784927e-05,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.6429069511730436e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,8.214395319711398e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.978243510123278,3.577346343678336
1648228730,295907349,-53.75141210194084,-5.205268090509492,52.0489332065076,-17.026315689086914,-4.507569313049316,-195.57980346679688,0.7049042582511902,0.03284543752670288,-0.7085415720939636,-5.945419800923446e-08,-46.055194658036584,87.62739593580548,52.24687638151066,-0.029261839766431152,0.03932128673195612,-0.7167511062027802,-0.6956028880815532,4.77955395,90.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,0.003255932370562646,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.136526265862987,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.023685867483885802,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002732372013107653,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-7.029312736784927e-05,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.6429069511730436e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,8.214395319711398e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.978243510123278,3.577346343678336
1648228730,795937092,-53.75141210194084,-5.205268090509492,52.0489332065076,-17.034643173217773,-4.4789299964904785,-195.5364532470703,0.7050125598907471,0.032900989055633545,-0.7084312438964844,0.0,-46.06931550034844,87.63040978527769,52.22988514679796,-0.029209603419930452,0.039402786425974445,-0.7167658829706678,-0.6955866960341797,4.77955395,90.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,0.003255932370562646,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.136526265862987,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.023685867483885802,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002732372013107653,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-7.029312736784927e-05,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.6429069511730436e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,8.214395319711398e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.978243510123278,3.577346343678336
1648228731,296003697,-53.75141210194084,-5.205268090509492,52.0489332065076,-17.044172286987305,-4.519567966461182,-195.5421600341797,0.7051287889480591,0.03288346901535988,-0.7083162665367126,0.0,-46.23779292968143,87.83972497394403,52.19123420678953,-0.0290230694564097,0.040259818802706404,-0.7170781010868285,-0.6952229752966234,4.77955395,90.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,0.003255932370562646,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.136526265862987,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.023685867483885802,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002732372013107653,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-7.029312736784927e-05,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.6429069511730436e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,8.214395319711398e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.978243510123278,3.577346343678336
1648228731,795989035,-53.75141210194084,-5.205268090509492,52.0489332065076,-16.999364852905273,-4.48930549621582,-195.52743530273438,0.7051190137863159,0.03272581100463867,-0.7083333730697632,0.0,-46.064491340702915,87.61872390144428,52.25690774812318,-0.02894123055468134,0.03954638255614806,-0.7167103473425085,-0.6956464982248642,4.77955395,90.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,0.003255932370562646,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.136526265862987,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.023685867483885802,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002732372013107653,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-7.029312736784927e-05,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.6429069511730436e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,8.214395319711398e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.978243510123278,3.577346343678336
1648228732,295976823,-53.75141210194084,-5.205268090509492,52.0489332065076,-17.168514251708984,-4.494948387145996,-195.68991088867188,0.7052631378173828,0.032633718103170395,-0.7081941366195679,0.0,-46.070556523994895,87.64664934663163,52.25394112678789,-0.028859580630601345,0.039631783470809145,-0.7167129907203489,-0.6956425950883708,4.77955395,90.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,0.003255932370562646,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.136526265862987,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.023685867483885802,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002732372013107653,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-7.029312736784927e-05,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.6429069511730436e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,8.214395319711398e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.978243510123278,3.577346343678336
1648228732,796298900,-53.75141210194084,-5.205268090509492,52.0489332065076,-26.14562225341797,-4.992542266845703,-196.77899169921875,0.7016680240631104,0.033480171114206314,-0.7117170095443726,0.0,-45.39707226303764,90.98181761417312,52.11459361974691,-0.030418805619357947,0.038030750697717775,-0.7166774532612878,-0.6957023702038487,4.77955395,90.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,0.003255932370562646,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.136526265862987,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.023685867483885802,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002732372013107653,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-7.029312736784927e-05,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.6429069511730436e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,8.214395319711398e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.978243510123278,3.577346343678336
1648228733,295947018,-53.75141210194084,-5.205268090509492,52.0489332065076,-29.726179122924805,-5.049997329711914,-195.18190002441406,0.7014527320861816,0.033930420875549316,-0.7119078636169434,0.0,-46.597663742450806,100.33452294360279,51.8549518558979,-0.03329589792261489,0.03636084587280897,-0.7172008442078226,-0.6951187912900334,4.77955395,90.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,0.003255932370562646,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.136526265862987,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.023685867483885802,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002732372013107653,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-7.029312736784927e-05,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.6429069511730436e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,8.214395319711398e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.978243510123278,3.577346343678336
1648228733,795957407,-53.75141210194084,-5.205268090509492,52.0489332065076,-29.69436264038086,-5.064513683319092,-195.1732177734375,0.7017873525619507,0.033875465393066406,-0.7115806341171265,0.0,-46.69143908184273,100.3125289654979,51.865342774036776,-0.03290452062509264,0.036669983488668734,-0.7171693737878648,-0.6951561671780662,4.77955395,90.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,0.003255932370562646,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.136526265862987,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.023685867483885802,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002732372013107653,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-7.029312736784927e-05,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.6429069511730436e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,8.214395319711398e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.978243510123278,3.577346343678336
1648228734,295941228,-53.75141210194084,-5.205268090509492,52.0489332065076,-29.68712043762207,-5.065074443817139,-195.18374633789062,0.7019729018211365,0.033840060234069824,-0.711399257183075,0.0,-46.68483435265577,100.2981302047452,51.87360025202872,-0.03266129275406404,0.03688569351880372,-0.7171594797732196,-0.6951654167843235,4.77955395,90.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,0.003255932370562646,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.136526265862987,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.023685867483885802,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.0002732372013107653,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-7.029312736784927e-05,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.6429069511730436e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,8.214395319711398e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.978243510123278,3.577346343678336
1648228734,795976386,-53.75141210194084,-5.205268090509492,52.0489332065076,-29.683530807495117,-5.017126083374023,-195.20375061035156,0.7021384835243225,0.03382515534758568,-0.7112365365028381,0.0,-46.66159886349121,100.29890634026732,51.87009422004538,-0.03253785194165504,0.03705341686816077,-0.7171815685234739,-0.6951390675366135,4.77955395,100.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,-0.0415547805431716,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.2183963470943997,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.031849156627216234,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.00027191787916149864,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-0.00013233166151562084,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.596994436898214e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,6.144324341666547e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.63991898275843,3.1885932015348075
1648228735,295856826,-53.75141210194084,-5.205268090509492,52.0489332065076,-29.704975128173828,-5.079556465148926,-195.2083740234375,0.702342689037323,0.033899903297424316,-0.7110313773155212,0.0,-46.68244396963078,100.30630861923116,51.84858562343121,-0.032350990470309315,0.0372637451558529,-0.7171956506044449,-0.6951233839735512,4.77955395,100.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,-0.0415547805431716,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.2183963470943997,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.031849156627216234,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.00027191787916149864,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-0.00013233166151562084,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.596994436898214e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,6.144324341666547e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.63991898275843,3.1885932015348075
1648228735,795984255,-53.75141210194084,-5.205268090509492,52.0489332065076,-29.69557762145996,-5.087800979614258,-195.20162963867188,0.702441930770874,0.03398162126541138,-0.7109293937683105,0.0,-46.67971890963176,100.28395387066814,51.8664343530168,-0.03227655790980494,0.037393651775643244,-0.7172209214799471,-0.6950906244989503,4.77955395,100.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,-0.0415547805431716,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.2183963470943997,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.031849156627216234,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.00027191787916149864,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-0.00013233166151562084,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.596994436898214e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,6.144324341666547e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.63991898275843,3.1885932015348075
1648228736,295983915,-53.75141210194084,-5.205268090509492,52.0489332065076,-29.695098876953125,-5.047691345214844,-195.222900390625,0.7025506496429443,0.03393840789794922,-0.7108240127563477,0.0,-46.640894622515134,100.31558583127799,51.84692598477541,-0.03213422405312255,0.03757382622898353,-0.7172410566345422,-0.6950681614534432,4.77955395,100.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,-0.0415547805431716,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.2183963470943997,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.031849156627216234,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.00027191787916149864,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-0.00013233166151562084,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.596994436898214e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,6.144324341666547e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.63991898275843,3.1885932015348075
1648228736,796070341,-53.75141210194084,-5.205268090509492,52.0489332065076,-29.685209274291992,-5.092550277709961,-195.1656036376953,0.7026163935661316,0.0339505672454834,-0.7107584476470947,0.0,-46.66398333596467,100.29334456128899,51.846293616275766,-0.03209556671194058,0.03759192714365939,-0.7172316201272153,-0.6950779016990936,4.77955395,100.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,-0.0415547805431716,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.2183963470943997,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.031849156627216234,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.00027191787916149864,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-0.00013233166151562084,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.596994436898214e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,6.144324341666547e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.63991898275843,3.1885932015348075
1648228737,295957533,-53.75141210194084,-5.205268090509492,52.0489332065076,-29.69856071472168,-5.047303199768066,-195.18472290039062,0.7027181386947632,0.03396660089492798,-0.7106570601463318,0.0,-46.670669251847016,100.29649587043954,51.88581132328888,-0.03198299524866166,0.03769473846790394,-0.7172293992457286,-0.695081635805253,4.77955395,100.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,-0.0415547805431716,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.2183963470943997,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.031849156627216234,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.00027191787916149864,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-0.00013233166151562084,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.596994436898214e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,6.144324341666547e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.63991898275843,3.1885932015348075
1648228737,795953007,-53.75141210194084,-5.205268090509492,52.0489332065076,-29.645429611206055,-5.022530555725098,-195.21121215820312,0.7026662826538086,0.03386563062667847,-0.7107132077217102,0.0,-46.66730588294848,100.30165292052818,51.88033443758484,-0.03192633938157896,0.03774509316310659,-0.7172270835757155,-0.6950836666849534,4.77955395,100.0,-3.7250355500000003,0.0,1.0,0.0,0.0,-0.35357468823316424,-0.0415547805431716,0.10697409066093305,-0.167,0.1967,0.0913,0.1103,0.4562045279298644,1.2183963470943997,-0.2988846001125666,0.1975,0.7322,0.7989,0.0794,-0.17863166201386038,-0.031849156627216234,0.1619354019183556,0.8766,0.061,-0.4968,0.2415,0.0004089977705086323,-0.00027191787916149864,-0.00033827844447738357,0.0079,0.0007,-0.0025,0.0021,-0.00026811024645186196,-0.00013233166151562084,0.00048626830182807494,-0.0077,-0.0006,0.0025,-0.002,-0.0015996019666102538,-4.596994436898214e-05,0.0009325975918909533,0.004,0.0083,0.0053,-0.0007,2.115540576997539e-06,6.144324341666547e-05,-0.00011737537460331258,0.0,0.0,0.0,0.0,9.63991898275843,3.1885932015348075
