Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,Aurora x,Aurora y,Aurora z,Aurora qw,Aurora qx,Aurora qy,Aurora qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1648227779,603979447,-57.23440293187468,-4.220223160279545,44.07212504981724,-6.543478488922119,-9.351167678833008,-188.00192260742188,0.697736918926239,-0.012120543979108334,-0.71625155210495,0.0,-53.12583439903713,77.06844020029848,46.8613036469461,-0.01320729556701361,0.009871294296743105,-0.6950686473658313,-0.7187542574465591,3.6629305000000003,90.0,3.89994365,0.0,1.0,0.0,0.0,-0.35690273498013814,0.03507850326668397,0.07823715894650939,-0.167,0.1967,0.0913,0.1103,0.35975441546956394,0.9560127067646822,-0.26124183933346934,0.1975,0.7322,0.7989,0.0794,-0.16836134043763717,0.043800866256173146,0.16327329922863132,0.8766,0.061,-0.4968,0.2415,0.0003437487033702398,0.00013636347031000017,-0.00044310627403662393,0.0079,0.0007,-0.0025,0.0021,-0.00038633886633074224,-0.00015526014872575022,0.0006097431865147592,-0.0077,-0.0006,0.0025,-0.002,-0.0016811032027359105,0.0001955065541645236,0.000927289351623033,0.004,0.0083,0.0053,-0.0007,-1.277215827141112e-05,-0.00013022628758542845,-2.0568843331102573e-05,0.0,0.0,0.0,0.0,4.2728626808616355,4.4198230616948635
1648227780,104012064,-57.23440293187468,-4.220223160279545,44.07212504981724,-6.590945720672607,-9.356719017028809,-187.97555541992188,0.6978631615638733,-0.012213648296892643,-0.7161269783973694,-5.938679592532026e-08,-53.164156799629325,77.10631343452275,46.877588536189904,-0.013070719887591564,0.009924944067678909,-0.6950304368481025,-0.7187940765208267,3.6629305000000003,90.0,3.89994365,0.0,1.0,0.0,0.0,-0.35690273498013814,0.03507850326668397,0.07823715894650939,-0.167,0.1967,0.0913,0.1103,0.35975441546956394,0.9560127067646822,-0.26124183933346934,0.1975,0.7322,0.7989,0.0794,-0.16836134043763717,0.043800866256173146,0.16327329922863132,0.8766,0.061,-0.4968,0.2415,0.0003437487033702398,0.00013636347031000017,-0.00044310627403662393,0.0079,0.0007,-0.0025,0.0021,-0.00038633886633074224,-0.00015526014872575022,0.0006097431865147592,-0.0077,-0.0006,0.0025,-0.002,-0.0016811032027359105,0.0001955065541645236,0.000927289351623033,0.004,0.0083,0.0053,-0.0007,-1.277215827141112e-05,-0.00013022628758542845,-2.0568843331102573e-05,0.0,0.0,0.0,0.0,4.2728626808616355,4.4198230616948635
1648227780,604015604,-57.23440293187468,-4.220223160279545,44.07212504981724,-6.565043926239014,-9.32634162902832,-187.9882354736328,0.6979225873947144,-0.01237791683524847,-0.7160661816596985,-5.9381736861041645e-08,-53.1844141755044,77.10323121220678,46.87994983744819,-0.01292239851895327,0.009929333502774806,-0.6949603157565317,-0.7188622425090097,3.6629305000000003,90.0,3.89994365,0.0,1.0,0.0,0.0,-0.35690273498013814,0.03507850326668397,0.07823715894650939,-0.167,0.1967,0.0913,0.1103,0.35975441546956394,0.9560127067646822,-0.26124183933346934,0.1975,0.7322,0.7989,0.0794,-0.16836134043763717,0.043800866256173146,0.16327329922863132,0.8766,0.061,-0.4968,0.2415,0.0003437487033702398,0.00013636347031000017,-0.00044310627403662393,0.0079,0.0007,-0.0025,0.0021,-0.00038633886633074224,-0.00015526014872575022,0.0006097431865147592,-0.0077,-0.0006,0.0025,-0.002,-0.0016811032027359105,0.0001955065541645236,0.000927289351623033,0.004,0.0083,0.0053,-0.0007,-1.277215827141112e-05,-0.00013022628758542845,-2.0568843331102573e-05,0.0,0.0,0.0,0.0,4.2728626808616355,4.4198230616948635
1648227781,103935476,-57.23440293187468,-4.220223160279545,44.07212504981724,-6.6172895431518555,-9.42630672454834,-187.866455078125,0.6981239318847656,-0.012574135325849056,-0.7158665657043457,0.0,-53.218990380483405,77.11728689878666,46.877423363531754,-0.012668248511053415,0.010053837082133144,-0.6949005624518486,-0.7189230554933481,3.6629305000000003,90.0,3.89994365,0.0,1.0,0.0,0.0,-0.35690273498013814,0.03507850326668397,0.07823715894650939,-0.167,0.1967,0.0913,0.1103,0.35975441546956394,0.9560127067646822,-0.26124183933346934,0.1975,0.7322,0.7989,0.0794,-0.16836134043763717,0.043800866256173146,0.16327329922863132,0.8766,0.061,-0.4968,0.2415,0.0003437487033702398,0.00013636347031000017,-0.00044310627403662393,0.0079,0.0007,-0.0025,0.0021,-0.00038633886633074224,-0.00015526014872575022,0.0006097431865147592,-0.0077,-0.0006,0.0025,-0.002,-0.0016811032027359105,0.0001955065541645236,0.000927289351623033,0.004,0.0083,0.0053,-0.0007,-1.277215827141112e-05,-0.00013022628758542845,-2.0568843331102573e-05,0.0,0.0,0.0,0.0,4.2728626808616355,4.4198230616948635
1648227781,604008023,-57.23440293187468,-4.220223160279545,44.07212504981724,-6.571345329284668,-9.278420448303223,-187.9396514892578,0.698147177696228,-0.012697935104370117,-0.7158416509628296,-6.00296274910761e-08,-53.19087507800171,77.10668318094716,46.892125973274325,-0.012527653549664786,0.01003634332711939,-0.6948245350429813,-0.7189997659684431,3.6629305000000003,90.0,3.89994365,0.0,1.0,0.0,0.0,-0.35690273498013814,0.03507850326668397,0.07823715894650939,-0.167,0.1967,0.0913,0.1103,0.35975441546956394,0.9560127067646822,-0.26124183933346934,0.1975,0.7322,0.7989,0.0794,-0.16836134043763717,0.043800866256173146,0.16327329922863132,0.8766,0.061,-0.4968,0.2415,0.0003437487033702398,0.00013636347031000017,-0.00044310627403662393,0.0079,0.0007,-0.0025,0.0021,-0.00038633886633074224,-0.00015526014872575022,0.0006097431865147592,-0.0077,-0.0006,0.0025,-0.002,-0.0016811032027359105,0.0001955065541645236,0.000927289351623033,0.004,0.0083,0.0053,-0.0007,-1.277215827141112e-05,-0.00013022628758542845,-2.0568843331102573e-05,0.0,0.0,0.0,0.0,4.2728626808616355,4.4198230616948635
1648227782,104016147,-57.23440293187468,-4.220223160279545,44.07212504981724,-6.562780380249023,-9.319666862487793,-187.9650421142578,0.6982125639915466,-0.012906372547149658,-0.7157741189002991,0.0,-53.13660302373137,77.13440855198814,46.89184510612535,-0.012358517428138038,0.010168802448127845,-0.6948092556498404,-0.7190152959392695,3.6629305000000003,90.0,3.89994365,0.0,1.0,0.0,0.0,-0.35690273498013814,0.03507850326668397,0.07823715894650939,-0.167,0.1967,0.0913,0.1103,0.35975441546956394,0.9560127067646822,-0.26124183933346934,0.1975,0.7322,0.7989,0.0794,-0.16836134043763717,0.043800866256173146,0.16327329922863132,0.8766,0.061,-0.4968,0.2415,0.0003437487033702398,0.00013636347031000017,-0.00044310627403662393,0.0079,0.0007,-0.0025,0.0021,-0.00038633886633074224,-0.00015526014872575022,0.0006097431865147592,-0.0077,-0.0006,0.0025,-0.002,-0.0016811032027359105,0.0001955065541645236,0.000927289351623033,0.004,0.0083,0.0053,-0.0007,-1.277215827141112e-05,-0.00013022628758542845,-2.0568843331102573e-05,0.0,0.0,0.0,0.0,4.2728626808616355,4.4198230616948635
1648227782,603924908,-57.23440293187468,-4.220223160279545,44.07212504981724,-10.18813705444336,-9.465608596801758,-189.36521911621094,0.6956814527511597,-0.008907853625714779,-0.718295156955719,0.0,-52.6653960340694,77.75341813712211,46.886808348813275,-0.013531349012626037,0.009824783341159271,-0.6951992854822867,-0.7186192624081498,3.6629305000000003,90.0,3.89994365,0.0,1.0,0.0,0.0,-0.35690273498013814,0.03507850326668397,0.07823715894650939,-0.167,0.1967,0.0913,0.1103,0.35975441546956394,0.9560127067646822,-0.26124183933346934,0.1975,0.7322,0.7989,0.0794,-0.16836134043763717,0.043800866256173146,0.16327329922863132,0.8766,0.061,-0.4968,0.2415,0.0003437487033702398,0.00013636347031000017,-0.00044310627403662393,0.0079,0.0007,-0.0025,0.0021,-0.00038633886633074224,-0.00015526014872575022,0.0006097431865147592,-0.0077,-0.0006,0.0025,-0.002,-0.0016811032027359105,0.0001955065541645236,0.000927289351623033,0.004,0.0083,0.0053,-0.0007,-1.277215827141112e-05,-0.00013022628758542845,-2.0568843331102573e-05,0.0,0.0,0.0,0.0,4.2728626808616355,4.4198230616948635
1648227783,104021534,-57.23440293187468,-4.220223160279545,44.07212504981724,-18.003103256225586,-9.410497665405273,-188.52667236328125,0.6937082409858704,-0.0036004185676574707,-0.7202470898628235,5.9574670530082585e-08,-52.27971613910941,87.50343218721083,47.01991852492873,-0.021786678740093712,0.009811281826310414,-0.6991198046455446,-0.7146064452338401,3.6629305000000003,90.0,3.89994365,0.0,1.0,0.0,0.0,-0.35690273498013814,0.03507850326668397,0.07823715894650939,-0.167,0.1967,0.0913,0.1103,0.35975441546956394,0.9560127067646822,-0.26124183933346934,0.1975,0.7322,0.7989,0.0794,-0.16836134043763717,0.043800866256173146,0.16327329922863132,0.8766,0.061,-0.4968,0.2415,0.0003437487033702398,0.00013636347031000017,-0.00044310627403662393,0.0079,0.0007,-0.0025,0.0021,-0.00038633886633074224,-0.00015526014872575022,0.0006097431865147592,-0.0077,-0.0006,0.0025,-0.002,-0.0016811032027359105,0.0001955065541645236,0.000927289351623033,0.004,0.0083,0.0053,-0.0007,-1.277215827141112e-05,-0.00013022628758542845,-2.0568843331102573e-05,0.0,0.0,0.0,0.0,4.2728626808616355,4.4198230616948635
1648227783,604018867,-57.23440293187468,-4.220223160279545,44.07212504981724,-17.929073333740234,-9.333209037780762,-188.48779296875,0.6941020488739014,-0.0047057271003723145,-0.7198612093925476,0.0,-52.8931235294215,88.4506012570613,47.03382329741415,-0.02094373763423324,0.009767930598634234,-0.6986999452174582,-0.7150413922299192,3.6629305000000003,90.0,3.89994365,0.0,1.0,0.0,0.0,-0.35690273498013814,0.03507850326668397,0.07823715894650939,-0.167,0.1967,0.0913,0.1103,0.35975441546956394,0.9560127067646822,-0.26124183933346934,0.1975,0.7322,0.7989,0.0794,-0.16836134043763717,0.043800866256173146,0.16327329922863132,0.8766,0.061,-0.4968,0.2415,0.0003437487033702398,0.00013636347031000017,-0.00044310627403662393,0.0079,0.0007,-0.0025,0.0021,-0.00038633886633074224,-0.00015526014872575022,0.0006097431865147592,-0.0077,-0.0006,0.0025,-0.002,-0.0016811032027359105,0.0001955065541645236,0.000927289351623033,0.004,0.0083,0.0053,-0.0007,-1.277215827141112e-05,-0.00013022628758542845,-2.0568843331102573e-05,0.0,0.0,0.0,0.0,4.2728626808616355,4.4198230616948635
1648227784,104038367,-57.23440293187468,-4.220223160279545,44.07212504981724,-17.864748001098633,-9.405548095703125,-188.42999267578125,0.694372832775116,-0.005297601222991943,-0.7195959091186523,0.0,-52.94091336620389,88.45753542372498,47.04746497303954,-0.020347011001877913,0.009936774845351437,-0.6985023044050281,-0.7152501224203176,3.6629305000000003,90.0,3.89994365,0.0,1.0,0.0,0.0,-0.35690273498013814,0.03507850326668397,0.07823715894650939,-0.167,0.1967,0.0913,0.1103,0.35975441546956394,0.9560127067646822,-0.26124183933346934,0.1975,0.7322,0.7989,0.0794,-0.16836134043763717,0.043800866256173146,0.16327329922863132,0.8766,0.061,-0.4968,0.2415,0.0003437487033702398,0.00013636347031000017,-0.00044310627403662393,0.0079,0.0007,-0.0025,0.0021,-0.00038633886633074224,-0.00015526014872575022,0.0006097431865147592,-0.0077,-0.0006,0.0025,-0.002,-0.0016811032027359105,0.0001955065541645236,0.000927289351623033,0.004,0.0083,0.0053,-0.0007,-1.277215827141112e-05,-0.00013022628758542845,-2.0568843331102573e-05,0.0,0.0,0.0,0.0,4.2728626808616355,4.4198230616948635
1648227784,603972643,-57.23440293187468,-4.220223160279545,44.07212504981724,-17.85416030883789,-9.357693672180176,-188.46990966796875,0.6946521401405334,-0.005725562106817961,-0.7193230390548706,0.0,-52.90585982079102,88.38640995653898,47.07145910704965,-0.019730052958126465,0.00985868529598638,-0.6981713568246687,-0.7155909623113146,4.4411448,100.0,4.5197267000000005,0.0,1.0,0.0,0.0,-0.3564468054736053,0.0409371659323898,0.07860026892809661,-0.167,0.1967,0.0913,0.1103,0.3677791864812194,1.0591304599549722,-0.2548507757753268,0.1975,0.7322,0.7989,0.0794,-0.16939358058701465,0.030536651638458312,0.16245120568946914,0.8766,0.061,-0.4968,0.2415,0.0003053146297708296,-0.0003575117206163313,-0.00047371582125178943,0.0079,0.0007,-0.0025,0.0021,-0.00037861161553769574,-5.596550979343426e-05,0.0006158972999313712,-0.0077,-0.0006,0.0025,-0.002,-0.001702457688155746,-7.88971084234752e-05,0.0009102822777300368,0.004,0.0083,0.0053,-0.0007,9.420301768556701e-06,0.0001549452909883367,-2.8943922569262234e-06,0.0,0.0,0.0,0.0,5.0,5.0
1648227785,104014534,-57.23440293187468,-4.220223160279545,44.07212504981724,-17.801773071289062,-9.347424507141113,-188.49053955078125,0.6945806741714478,-0.0058019161224365234,-0.719391405582428,5.96674425423771e-08,-52.88913930898934,88.36347060994666,47.04863951877012,-0.01956453103526118,0.009912818610378515,-0.6981200697684043,-0.7156451181555756,4.4411448,100.0,4.5197267000000005,0.0,1.0,0.0,0.0,-0.3564468054736053,0.0409371659323898,0.07860026892809661,-0.167,0.1967,0.0913,0.1103,0.3677791864812194,1.0591304599549722,-0.2548507757753268,0.1975,0.7322,0.7989,0.0794,-0.16939358058701465,0.030536651638458312,0.16245120568946914,0.8766,0.061,-0.4968,0.2415,0.0003053146297708296,-0.0003575117206163313,-0.00047371582125178943,0.0079,0.0007,-0.0025,0.0021,-0.00037861161553769574,-5.596550979343426e-05,0.0006158972999313712,-0.0077,-0.0006,0.0025,-0.002,-0.001702457688155746,-7.88971084234752e-05,0.0009102822777300368,0.004,0.0083,0.0053,-0.0007,9.420301768556701e-06,0.0001549452909883367,-2.8943922569262234e-06,0.0,0.0,0.0,0.0,5.0,5.0
1648227785,603926486,-57.23440293187468,-4.220223160279545,44.07212504981724,-17.832048416137695,-9.350961685180664,-188.4611053466797,0.6947128772735596,-0.005856812000274658,-0.7192633152008057,-5.965608806945966e-08,-52.89022174869743,88.36732861253094,47.066121409405795,-0.0194715729003187,0.009915654098477389,-0.6980768577675079,-0.7156885381660398,4.4411448,100.0,4.5197267000000005,0.0,1.0,0.0,0.0,-0.3564468054736053,0.0409371659323898,0.07860026892809661,-0.167,0.1967,0.0913,0.1103,0.3677791864812194,1.0591304599549722,-0.2548507757753268,0.1975,0.7322,0.7989,0.0794,-0.16939358058701465,0.030536651638458312,0.16245120568946914,0.8766,0.061,-0.4968,0.2415,0.0003053146297708296,-0.0003575117206163313,-0.00047371582125178943,0.0079,0.0007,-0.0025,0.0021,-0.00037861161553769574,-5.596550979343426e-05,0.0006158972999313712,-0.0077,-0.0006,0.0025,-0.002,-0.001702457688155746,-7.88971084234752e-05,0.0009102822777300368,0.004,0.0083,0.0053,-0.0007,9.420301768556701e-06,0.0001549452909883367,-2.8943922569262234e-06,0.0,0.0,0.0,0.0,5.0,5.0
1648227786,103972407,-57.23440293187468,-4.220223160279545,44.07212504981724,-17.809659957885742,-9.350337982177734,-188.42147827148438,0.6946933269500732,-0.006094813346862793,-0.7192801833152771,0.0,-52.96299424053777,88.36542786018387,47.06937745205329,-0.019322031844286713,0.009870870389574016,-0.697984135757113,-0.7157844291867836,4.4411448,100.0,4.5197267000000005,0.0,1.0,0.0,0.0,-0.3564468054736053,0.0409371659323898,0.07860026892809661,-0.167,0.1967,0.0913,0.1103,0.3677791864812194,1.0591304599549722,-0.2548507757753268,0.1975,0.7322,0.7989,0.0794,-0.16939358058701465,0.030536651638458312,0.16245120568946914,0.8766,0.061,-0.4968,0.2415,0.0003053146297708296,-0.0003575117206163313,-0.00047371582125178943,0.0079,0.0007,-0.0025,0.0021,-0.00037861161553769574,-5.596550979343426e-05,0.0006158972999313712,-0.0077,-0.0006,0.0025,-0.002,-0.001702457688155746,-7.88971084234752e-05,0.0009102822777300368,0.004,0.0083,0.0053,-0.0007,9.420301768556701e-06,0.0001549452909883367,-2.8943922569262234e-06,0.0,0.0,0.0,0.0,5.0,5.0
1648227786,604015598,-57.23440293187468,-4.220223160279545,44.07212504981724,-17.943927764892578,-9.347806930541992,-188.45521545410156,0.6949104070663452,-0.00591510534286499,-0.7190719842910767,0.0,-52.93701369454632,88.43998316583637,47.06520887893254,-0.019309552776866967,0.009979537439088249,-0.6980322580256082,-0.7157363088944881,4.4411448,100.0,4.5197267000000005,0.0,1.0,0.0,0.0,-0.3564468054736053,0.0409371659323898,0.07860026892809661,-0.167,0.1967,0.0913,0.1103,0.3677791864812194,1.0591304599549722,-0.2548507757753268,0.1975,0.7322,0.7989,0.0794,-0.16939358058701465,0.030536651638458312,0.16245120568946914,0.8766,0.061,-0.4968,0.2415,0.0003053146297708296,-0.0003575117206163313,-0.00047371582125178943,0.0079,0.0007,-0.0025,0.0021,-0.00037861161553769574,-5.596550979343426e-05,0.0006158972999313712,-0.0077,-0.0006,0.0025,-0.002,-0.001702457688155746,-7.88971084234752e-05,0.0009102822777300368,0.004,0.0083,0.0053,-0.0007,9.420301768556701e-06,0.0001549452909883367,-2.8943922569262234e-06,0.0,0.0,0.0,0.0,5.0,5.0
1648227787,104012497,-57.23440293187468,-4.220223160279545,44.07212504981724,-18.116920471191406,-9.388204574584961,-188.3944091796875,0.6955467462539673,-0.00455969525501132,-0.7184664011001587,5.95845719431054e-08,-52.97511547054435,88.46815446918178,47.088669131802085,-0.019090784832246244,0.01006932687442813,-0.6979730446131114,-0.7157982507611156,4.4411448,100.0,4.5197267000000005,0.0,1.0,0.0,0.0,-0.3564468054736053,0.0409371659323898,0.07860026892809661,-0.167,0.1967,0.0913,0.1103,0.3677791864812194,1.0591304599549722,-0.2548507757753268,0.1975,0.7322,0.7989,0.0794,-0.16939358058701465,0.030536651638458312,0.16245120568946914,0.8766,0.061,-0.4968,0.2415,0.0003053146297708296,-0.0003575117206163313,-0.00047371582125178943,0.0079,0.0007,-0.0025,0.0021,-0.00037861161553769574,-5.596550979343426e-05,0.0006158972999313712,-0.0077,-0.0006,0.0025,-0.002,-0.001702457688155746,-7.88971084234752e-05,0.0009102822777300368,0.004,0.0083,0.0053,-0.0007,9.420301768556701e-06,0.0001549452909883367,-2.8943922569262234e-06,0.0,0.0,0.0,0.0,5.0,5.0
1648227787,604010286,-57.23440293187468,-4.220223160279545,44.07212504981724,-17.93335723876953,-9.341459274291992,-188.48760986328125,0.6949697136878967,-0.005948662757873535,-0.7190144062042236,0.0,-52.89141818209876,88.47263634386562,47.078923728565286,-0.019033208765930287,0.010120101003657733,-0.6979710115695744,-0.7158010668248403,4.4411448,100.0,4.5197267000000005,0.0,1.0,0.0,0.0,-0.3564468054736053,0.0409371659323898,0.07860026892809661,-0.167,0.1967,0.0913,0.1103,0.3677791864812194,1.0591304599549722,-0.2548507757753268,0.1975,0.7322,0.7989,0.0794,-0.16939358058701465,0.030536651638458312,0.16245120568946914,0.8766,0.061,-0.4968,0.2415,0.0003053146297708296,-0.0003575117206163313,-0.00047371582125178943,0.0079,0.0007,-0.0025,0.0021,-0.00037861161553769574,-5.596550979343426e-05,0.0006158972999313712,-0.0077,-0.0006,0.0025,-0.002,-0.001702457688155746,-7.88971084234752e-05,0.0009102822777300368,0.004,0.0083,0.0053,-0.0007,9.420301768556701e-06,0.0001549452909883367,-2.8943922569262234e-06,0.0,0.0,0.0,0.0,5.0,5.0
1648227788,104013587,-57.23440293187468,-4.220223160279545,44.07212504981724,-19.11653709411621,-9.305410385131836,-189.0982208251953,0.6937716603279114,-0.004699230659753084,-0.7201796770095825,0.0,-52.7823018563565,88.65825219650432,47.098663600238865,-0.019772156310514266,0.010281713805462112,-0.6984015059100571,-0.715359134353399,4.4411448,100.0,4.5197267000000005,0.0,1.0,0.0,0.0,-0.3564468054736053,0.0409371659323898,0.07860026892809661,-0.167,0.1967,0.0913,0.1103,0.3677791864812194,1.0591304599549722,-0.2548507757753268,0.1975,0.7322,0.7989,0.0794,-0.16939358058701465,0.030536651638458312,0.16245120568946914,0.8766,0.061,-0.4968,0.2415,0.0003053146297708296,-0.0003575117206163313,-0.00047371582125178943,0.0079,0.0007,-0.0025,0.0021,-0.00037861161553769574,-5.596550979343426e-05,0.0006158972999313712,-0.0077,-0.0006,0.0025,-0.002,-0.001702457688155746,-7.88971084234752e-05,0.0009102822777300368,0.004,0.0083,0.0053,-0.0007,9.420301768556701e-06,0.0001549452909883367,-2.8943922569262234e-06,0.0,0.0,0.0,0.0,5.0,5.0
1648227788,604020770,-57.23440293187468,-4.220223160279545,44.07212504981724,-27.678443908691406,-9.371524810791016,-188.9834442138672,0.6908005475997925,0.00048208230873569846,-0.7230451703071594,5.959370952268728e-08,-51.83049591704034,95.53653807101593,47.20963264990539,-0.02529084029365769,0.00895905416977788,-0.7003416095445385,-0.7133026186340489,4.4411448,100.0,4.5197267000000005,0.0,1.0,0.0,0.0,-0.3564468054736053,0.0409371659323898,0.07860026892809661,-0.167,0.1967,0.0913,0.1103,0.3677791864812194,1.0591304599549722,-0.2548507757753268,0.1975,0.7322,0.7989,0.0794,-0.16939358058701465,0.030536651638458312,0.16245120568946914,0.8766,0.061,-0.4968,0.2415,0.0003053146297708296,-0.0003575117206163313,-0.00047371582125178943,0.0079,0.0007,-0.0025,0.0021,-0.00037861161553769574,-5.596550979343426e-05,0.0006158972999313712,-0.0077,-0.0006,0.0025,-0.002,-0.001702457688155746,-7.88971084234752e-05,0.0009102822777300368,0.004,0.0083,0.0053,-0.0007,9.420301768556701e-06,0.0001549452909883367,-2.8943922569262234e-06,0.0,0.0,0.0,0.0,5.0,5.0
1648227789,104015134,-57.23440293187468,-4.220223160279545,44.07212504981724,-27.730010986328125,-9.304347038269043,-188.88226318359375,0.691304624080658,-0.0005314350128173828,-0.7225632667541504,0.0,-52.73460157536229,98.28211037650422,47.257957716594504,-0.025798943607269975,0.00910949247114018,-0.7006543192273063,-0.7129760872791808,4.4411448,100.0,4.5197267000000005,0.0,1.0,0.0,0.0,-0.3564468054736053,0.0409371659323898,0.07860026892809661,-0.167,0.1967,0.0913,0.1103,0.3677791864812194,1.0591304599549722,-0.2548507757753268,0.1975,0.7322,0.7989,0.0794,-0.16939358058701465,0.030536651638458312,0.16245120568946914,0.8766,0.061,-0.4968,0.2415,0.0003053146297708296,-0.0003575117206163313,-0.00047371582125178943,0.0079,0.0007,-0.0025,0.0021,-0.00037861161553769574,-5.596550979343426e-05,0.0006158972999313712,-0.0077,-0.0006,0.0025,-0.002,-0.001702457688155746,-7.88971084234752e-05,0.0009102822777300368,0.004,0.0083,0.0053,-0.0007,9.420301768556701e-06,0.0001549452909883367,-2.8943922569262234e-06,0.0,0.0,0.0,0.0,5.0,5.0
1648227789,603986949,-57.23440293187468,-4.220223160279545,44.07212504981724,-27.754776000976562,-9.372681617736816,-188.78778076171875,0.6916384696960449,-0.0008025169372558594,-0.7222433686256409,0.0,-52.75492838938908,98.27496379799275,47.25729395032578,-0.02521458506351343,0.009202520114968582,-0.7004270785194199,-0.7132189919764014,4.4411448,100.0,4.5197267000000005,0.0,1.0,0.0,0.0,-0.3564468054736053,0.0409371659323898,0.07860026892809661,-0.167,0.1967,0.0913,0.1103,0.3677791864812194,1.0591304599549722,-0.2548507757753268,0.1975,0.7322,0.7989,0.0794,-0.16939358058701465,0.030536651638458312,0.16245120568946914,0.8766,0.061,-0.4968,0.2415,0.0003053146297708296,-0.0003575117206163313,-0.00047371582125178943,0.0079,0.0007,-0.0025,0.0021,-0.00037861161553769574,-5.596550979343426e-05,0.0006158972999313712,-0.0077,-0.0006,0.0025,-0.002,-0.001702457688155746,-7.88971084234752e-05,0.0009102822777300368,0.004,0.0083,0.0053,-0.0007,9.420301768556701e-06,0.0001549452909883367,-2.8943922569262234e-06,0.0,0.0,0.0,0.0,5.0,5.0
1648227790,104061133,-57.23440293187468,-4.220223160279545,44.07212504981724,-27.729660034179688,-9.302682876586914,-188.84039306640625,0.6918022036552429,-0.001100182649679482,-0.7220862507820129,0.0,-52.7814823193996,98.29907602907039,47.22153788805639,-0.024879437277649796,0.009394653403964726,-0.700365414490628,-0.7132886926249322,5.1154282,110.0,5.05839295,0.0,1.0,0.0,0.0,-0.3565852301837111,0.038884250050050424,0.0784896852781061,-0.167,0.1967,0.0913,0.1103,0.3641225091583424,1.004899889798907,-0.25777199356145974,0.1975,0.7322,0.7989,0.0794,-0.16967729096851428,0.026329067980019924,0.1622245573583839,0.8766,0.061,-0.4968,0.2415,0.00029854396977243625,-0.0004579243957377036,-0.0004791247131677992,0.0079,0.0007,-0.0025,0.0021,-0.0003792841153887256,-6.593905876453303e-05,0.0006153600585090259,-0.0077,-0.0006,0.0025,-0.002,-0.0017053925991627821,-0.00012242348037681382,0.0009079376589744158,0.004,0.0083,0.0053,-0.0007,1.2370271052464933e-05,0.00019869498561092807,-5.377438628265848e-07,0.0,0.0,0.0,0.0,5.0,5.0
1648227790,604022492,-57.23440293187468,-4.220223160279545,44.07212504981724,-27.73517417907715,-9.37722110748291,-188.81500244140625,0.6919798851013184,-0.001213550684042275,-0.7219157218933105,0.0,-52.77398238358981,98.25759271276534,47.2771078124693,-0.024631811487235034,0.009392500524047942,-0.7002483384364979,-0.7134122534695562,5.1154282,110.0,5.05839295,0.0,1.0,0.0,0.0,-0.3565852301837111,0.038884250050050424,0.0784896852781061,-0.167,0.1967,0.0913,0.1103,0.3641225091583424,1.004899889798907,-0.25777199356145974,0.1975,0.7322,0.7989,0.0794,-0.16967729096851428,0.026329067980019924,0.1622245573583839,0.8766,0.061,-0.4968,0.2415,0.00029854396977243625,-0.0004579243957377036,-0.0004791247131677992,0.0079,0.0007,-0.0025,0.0021,-0.0003792841153887256,-6.593905876453303e-05,0.0006153600585090259,-0.0077,-0.0006,0.0025,-0.002,-0.0017053925991627821,-0.00012242348037681382,0.0009079376589744158,0.004,0.0083,0.0053,-0.0007,1.2370271052464933e-05,0.00019869498561092807,-5.377438628265848e-07,0.0,0.0,0.0,0.0,5.0,5.0
1648227791,104016128,-57.23440293187468,-4.220223160279545,44.07212504981724,-27.70882797241211,-9.296188354492188,-188.84458923339844,0.6920302510261536,-0.0015083551406860352,-0.7218669056892395,0.0,-52.75743189043948,98.25534581169023,47.259507658492865,-0.024410193128976354,0.009387408424429255,-0.7001421193508901,-0.7135245603667587,5.1154282,110.0,5.05839295,0.0,1.0,0.0,0.0,-0.3565852301837111,0.038884250050050424,0.0784896852781061,-0.167,0.1967,0.0913,0.1103,0.3641225091583424,1.004899889798907,-0.25777199356145974,0.1975,0.7322,0.7989,0.0794,-0.16967729096851428,0.026329067980019924,0.1622245573583839,0.8766,0.061,-0.4968,0.2415,0.00029854396977243625,-0.0004579243957377036,-0.0004791247131677992,0.0079,0.0007,-0.0025,0.0021,-0.0003792841153887256,-6.593905876453303e-05,0.0006153600585090259,-0.0077,-0.0006,0.0025,-0.002,-0.0017053925991627821,-0.00012242348037681382,0.0009079376589744158,0.004,0.0083,0.0053,-0.0007,1.2370271052464933e-05,0.00019869498561092807,-5.377438628265848e-07,0.0,0.0,0.0,0.0,5.0,5.0
